2.878,0.78,0
4.423,3.461,0
5.712,1.725,0
3.632,1.667,0
4.738,1.596,0
3.872,2.892,0
4.437,1.539,0
3.664,1.765,0
3.966,1.371,0
4.755,2.094,0
5.454,2.307,1
3.681,3.764,0
4.11,1.906,0
3.836,1.967,0
5.116,1.045,0
3.685,1.966,0
4.456,1.135,0
3.276,2.645,0
2.833,3.252,0
3.423,1.941,0
4.159,2.498,0
4.336,2.036,0
4.362,2.378,0
3.903,1.529,0
3.774,1.633,0
3.93,2.821,0
6.22,1.248,0
4.087,2.61,0
5.546,2.368,1
3.068,2.097,0
4.023,2.482,0
5.253,0.848,0
4.284,2.664,0
3.995,2.666,0
3.642,1.275,0
4.068,1.284,0
4.983,2.332,1
3.843,2.226,0
3.49,2.774,0
5.905,2.205,1
2.492,1.374,0
3.858,3.035,0
5.426,2.794,1
4.039,1.454,0
6.572,2.265,0
2.487,2.301,0
3.539,2.409,0
3.223,2.142,0
4.353,3.971,0
3.351,1.267,0
4.496,1.425,0
4.755,1.572,0
3.503,4.172,0
3.602,1.173,0
3.76,2.205,0
5.281,1.935,0
3.841,2.113,0
4.828,1.027,0
3.159,1.393,0
4.073,4.684,0
3.043,2.529,0
6.244,3.021,1
4.037,2.797,0
4.282,1.635,0
3.584,2.646,0
3.09,1.754,0
3.806,1.353,0
2.87,0.931,0
4.559,2.75,0
3.268,2.515,0
4.154,1.557,0
5.192,1.302,0
5.644,2.813,1
3.082,1.377,0
5.231,2.218,1
5.619,2.502,1
6.229,1.796,0
4.438,2.603,0
3.481,1.793,0
3.706,2.518,0
3.633,1.459,0
3.103,2.102,0
3.236,2.497,0
3.498,0.918,0
5.049,1.805,0
3.352,1.296,0
3.07,1.466,0
3.869,1.436,0
2.72,1.978,0
2.942,1.922,0
2.947,3.115,0
3.47,2.706,0
4.43,1.884,0
3.657,2.074,0
2.694,1.481,0
5.714,2.401,1
4.167,2.069,0
3.7,1.255,0
3.721,4.481,0
2.836,0.665,0
3.523,1.703,0
4.333,1.315,0
3.84,1.589,0
4.081,1.369,0
3.356,2.635,0
3.061,2.307,0
3.749,1.872,0
3.807,1.044,0
4.914,3.947,0
4.532,1.74,0
4.228,1.55,0
4.037,3.863,0
4.082,1.812,0
3.921,1.389,0
4.126,1.787,0
3.52,0.975,0
3.985,1.945,0
3.902,1.162,0
4.583,2.855,0
5.266,2.184,1
3.669,3.215,0
3.657,3.024,0
3.121,1.871,0
3.756,2.353,0
5.453,0.998,0
5.016,2.614,1
4.046,3.011,0
4.303,1.579,0
3.756,3.929,0
3.433,3.25,0
3.901,1.898,0
3.117,2.367,0
3.699,2.065,0
5.506,2.507,1
4.171,1.852,0
3.543,2.016,0
3.469,2.652,0
5.189,4.303,0
5.838,1.993,1
3.44,2.21,0
4.66,0.779,0
5.126,2.203,1
3.5,1.601,0
3.335,2.084,0
3.839,2.444,0
3.512,2.004,0
2.772,2.599,0
3.439,2.764,0
5.054,2.523,1
3.092,1.577,0
4.475,1.351,0
4.026,3.745,0
3.095,1.22,0
3.218,0.965,0
3.82,1.512,0
5.694,1.559,0
3.112,1.34,0
5.489,2.715,1
5.939,2.029,0
4.068,1.702,0
3.973,3.384,0
4.236,1.441,0
3.376,1.557,0
3.34,1.424,0
3.861,1.384,0
3.937,5.774,0
3.439,1.128,0
3.844,1.437,0
3.154,1.061,0
4.08,1.144,0
3.388,2.095,0
4.085,2.058,0
3.813,1.594,0
4.412,1.929,0
5.203,2.449,1
4.056,2.057,0
3.362,1.762,0
4.44,2.349,0
3.313,1.491,0
3.852,1.003,0
3.731,1.528,0
3.584,1.957,0
5.142,2.423,0
3.658,1.83,0
3.639,1.41,0
2.716,2.368,0
3.283,1.674,0
3.663,1.293,0
4.473,1.456,0
3.766,5.149,0
5.095,1.655,0
4.406,1.8,0
3.711,2.117,0
3.006,1.472,0
4.567,2.63,0
3.554,1.734,0
4.403,1.527,0
3.139,3.15,0
5.278,2.902,1
2.761,1.657,0
4.594,3.033,0
2.8,1.633,0
4.306,2.011,0
3.282,1.218,0
2.997,1.206,0
5.978,2.194,1
5.059,2.567,1
3.661,1.032,0
3.357,1.505,0
3.447,1.565,0
3.446,1.831,0
5.286,2.251,1
5.677,2.515,1
3.703,2.814,0
4.299,1.347,0
4.054,1.382,0
4.973,2.458,1
3.177,1.555,0
2.671,2.079,0
3.442,2.585,0
5.524,2.297,0
4.003,2.209,0
5.255,2.211,1
3.166,4.039,0
3.698,1.768,0
3.333,1.596,0
6.37,2.235,1
4.228,2.021,0
3.824,1.982,0
5.688,2.737,1
3.455,2.564,0
4.208,1.72,0
3.228,2.075,0
4.637,1.568,0
4.018,2.093,0
3.576,2.338,0
4.083,2.384,0
3.845,1.432,0
4.431,3.347,0
4.334,3.893,0
3.357,2.44,0
3.664,1.61,0
3.234,1.997,0
4.131,0.74,0
3.689,1.274,0
6.153,1.118,0
3.614,1.561,0
3.304,2.301,0
4.293,1.321,0
3.656,1.929,0
4.854,2.834,0
3.73,1.544,0
5.838,2.038,1
4.178,2.005,0
4.896,1.722,0
3.759,1.971,0
5.196,2.267,1
4.13,1.624,0
5.587,1.652,0
4.269,1.081,0
4.027,2.944,0
3.865,2.015,0
4.494,2.025,0
5.245,1.672,0
3.201,1.251,0
4.736,1.751,0
6.129,2.087,1
3.011,1.464,0
4.341,0.903,0
3.954,1.833,0
4.318,1.383,0
4.787,2.43,0
4.888,1.34,0
4.444,1.42,0
3.493,2.862,0
4.885,2.277,1
3.553,2.938,0
3.303,2.267,0
3.413,0.991,0
5.184,2.926,1
3.468,1.481,0
3.965,1.955,0
3.097,1.521,0
4.819,1.58,0
3.421,2.064,0
5.486,2.156,1
4.477,1.936,0
5.757,2.696,1
3.826,2.185,0
5.488,2.296,1
2.713,2.617,0
3.696,0.807,0
3.182,2.654,0
5.269,2.065,0
2.736,4.013,0
2.916,2.805,0
3.664,0.824,0
3.881,1.893,0
3.295,2.849,0
3.008,2.253,0
4.162,1.213,0
3.357,1.864,0
3.551,1.641,0
7.32,0.705,0
3.825,0.775,0
5.363,3.413,0
4.875,1.029,0
3.542,1.606,0
3.866,2.358,0
3.271,4.042,0
4.606,1.585,0
3.423,2.693,0
5.968,2.105,0
4.915,2.586,0
5.071,1.581,0
3.064,1.588,0
3.675,4.075,0
3.174,3.349,0
4.093,1.678,0
4.353,1.439,0
3.626,2.515,0
4.061,1.032,0
3.457,3.877,0
4.433,1.894,0
3.067,1.645,0
3.634,1.357,0
3.044,1.798,0
4.1,2.032,0
2.85,1.452,0
4.247,2.265,0
3.901,0.795,0
4.134,3.206,0
3.869,1.828,0
5.236,2.363,1
4.415,1.865,0
5.071,1.298,0
5.015,1.378,0
2.991,1.831,0
5.717,2.492,1
2.843,1.969,0
5.004,1.096,0
3.975,4.766,0
3.874,1.802,0
3.539,2.254,0
3.735,1.435,0
3.359,1.248,0
5.285,2.132,1
6.051,2.897,1
3.526,1.592,0
3.426,3.57,0
3.227,3.051,0
3.399,1.929,0
4.104,0.608,0
5.973,2.193,1
4.103,2.895,0
4.615,1.749,0
4.371,3.036,0
5.413,3.114,1
4.813,1.562,0
4.154,1.901,0
4.782,1.544,0
3.373,1.632,0
3.224,2.298,0
3.936,3.056,0
3.616,1.359,0
4.006,2.862,0
3.418,1.695,0
3.722,2.184,0
3.6,1.753,0
3.998,1.498,0
3.484,2.566,0
4.229,0.887,0
5.376,2.819,1
5.256,1.844,0
3.426,1.66,0
4.529,1.589,0
5.818,2.571,1
3.827,1.56,0
4.359,1.576,0
2.804,1.382,0
3.979,1.898,0
4.245,1.668,0
4.377,1.508,0
5.212,2.321,1
3.719,1.362,0
3.569,1.264,0
3.374,3.09,0
4.223,2.336,0
3.173,2.344,0
5.249,1.368,0
4.421,1.69,0
4.778,2.115,0
3.47,1.917,0
5.763,1.937,1
4.008,1.442,0
3.426,2.606,0
3.098,1.663,0
5.395,2.964,0
2.955,1.648,0
3.213,1.913,0
5.774,2.255,1
3.466,0.806,0
4.025,2.234,0
4.161,0.873,0
4.679,2.558,0
5.645,2.215,1
3.852,1.485,0
3.625,1.404,0
5.42,0.91,0
5.247,2.835,1
3.296,2.012,0
4.672,4.385,0
3.28,1.344,0
4.985,3.842,0
4.362,2.682,0
4.428,2.486,0
5.528,2.394,1
4.907,0.829,0
3.725,2.368,0
2.769,1.357,0
5.018,1.161,0
2.875,2.432,0
4.248,2.846,0
3.219,1.1,0
3.789,1.372,0
4.569,2.788,0
5.315,2.181,1
5.787,1.869,0
5.258,2.797,1
3.455,0.693,0
3.923,2.019,0
3.407,3.364,0
5.531,2.148,1
3.442,2.42,0
3.195,0.799,0
4.711,0.993,0
2.97,1.996,0
5.103,2.046,0
7.897,2.028,0
3.669,1.874,0
4.764,3.437,0
3.603,0.954,0
5.256,2.031,0
4.083,2.383,0
2.896,2.487,0
5.678,2.151,1
3.486,2.249,0
3.92,1.994,0
4.001,1.272,0
4.053,2.222,0
2.984,1.429,0
4.573,3.409,0
5.459,1.528,0
4.734,3.111,0
3.638,1.897,0
4.454,2.188,0
4.136,1.53,0
4.171,1.18,0
3.473,2.085,0
2.914,0.912,0
4.858,1.64,0
4.569,1.618,0
3.818,2.226,0
3.236,4.163,0
4.063,2.551,0
5.659,2.59,1
3.791,1.706,0
3.979,2.048,0
3.072,1.826,0
3.646,1,0
5.241,2.159,1
3.019,1.861,0
5.746,2.75,1
4.643,3.208,0
4.325,2.3,0
5.229,1.974,0
3.916,1.799,0
5.741,2.178,1
4.846,3.017,1
2.99,1.53,0
4.848,1.603,0
3.384,1.699,0
5.169,3.128,1
3.853,1.868,0
6.568,1.348,0
4.708,1.522,0
3.557,2.037,0
2.868,1.411,0
3.226,1.91,0
3.214,2.309,0
5.36,2.269,1
6.042,2.106,0
3.532,2.508,0
4.594,1.743,0
3.2,1.414,0
4.641,2.23,0
2.646,1.207,0
3.435,1.32,0
5.815,3.321,1
5.203,2.223,1
4.515,2.435,0
4.37,1.714,0
3.373,2.16,0
3.126,2.137,0
2.916,1.74,0
3.066,1.433,0
4.234,2.301,0
2.93,1.084,0
4.967,3.055,1
3.343,1.55,0
5.432,2.085,0
4.445,1.577,0
3.574,0.897,0
4.302,1.981,0
4.692,1.809,0
5.29,2.65,0
3.779,1.457,0
5.959,1.957,1
3.132,1.063,0
3.411,1.136,0
4.187,1.121,0
4.103,1.514,0
5.403,2.185,0
4.017,2.265,0
2.953,1.112,0
3.169,2.585,0
3.618,1.596,0
3.79,2.252,0
4.835,2.37,1
2.866,1.392,0
4.924,0.713,0
3.76,1.828,0
3.523,2.17,0
3.397,1.674,0
3.372,1.796,0
3.483,1.788,0
2.825,2.124,0
4.678,2.066,0
3.786,3.462,0
5.755,2.434,1
3.511,3.394,0
4.396,1.554,0
3.36,1.172,0
4.665,1.998,0
3.743,1.652,0
3.664,2.385,0
5.338,2.848,1
6.085,2.26,0
3.172,1.183,0
3.766,2.987,0
3.577,1.066,0
5.082,1.28,0
3.304,1.665,0
4.001,4.665,0
3.148,2.231,0
6.006,2.842,1
4.447,1.808,0
4.783,1.831,0
5.625,1.989,1
4.121,2.337,0
5.685,2.345,1
5.209,1.709,0
3.63,4.443,0
4.653,1.247,0
3.72,1.744,0
3.109,2.291,0
2.461,1.007,0
3.338,2.13,0
3.509,2.181,0
4.015,0.922,0
3.612,2.499,0
3.107,1.965,0
3.452,1.192,0
4.288,2.023,0
3.048,3.543,0
4.779,4.244,0
5.001,1.122,0
2.875,1.002,0
4.551,1.021,0
5.01,1.559,0
3.651,1.271,0
3.775,0.989,0
3.647,1.093,0
3.351,3.049,0
6.307,1.178,0
4.119,1.548,0
3.621,0.904,0
4.49,1.356,0
5.22,2.374,1
5.727,3.439,0
4.613,2.074,0
3.773,2.057,0
3.015,3.035,0
3.588,3.239,0
4.368,1.312,0
3.091,3.643,0
3.737,1.249,0
4.032,2.473,0
4.413,1.414,0
4.989,1.03,0
4.742,1.805,0
4.988,2.884,0
2.817,2.142,0
3.815,2.711,0
4.509,1.382,0
3.193,1.347,0
2.614,1.84,0
4.753,3.007,0
3.4,1.836,0
4.065,3.227,0
3.879,3.043,0
3.459,1.972,0
3.696,1.865,0
5.849,1.523,0
4.627,1.433,0
3.132,1.065,0
2.91,1.695,0
2.719,1.287,0
5.654,2.279,0
5.28,2.362,1
4.511,0.844,0
5.924,2.456,1
4.81,2.375,0
5.657,2.589,1
3.671,1.356,0
2.779,2.683,0
5.181,2.396,1
4.103,1.301,0
5.18,2.131,1
5.114,2.545,1
3.83,1.345,0
4.218,2.067,0
5.002,1.191,0
4.033,1.679,0
3.009,1.13,0
5.938,2.333,1
3.776,2.001,0
2.928,2.465,0
4.225,2.851,0
4.135,2.161,0
3.868,2.812,0
3.169,2.305,0
3.358,2.463,0
3.438,1.889,0
3.768,5.027,0
3.719,1.608,0
3.51,0.935,0
4.466,1.572,0
4.96,1.9,1
3.941,2.663,0
4.894,2.386,1
3.545,1.291,0
4.006,1.366,0
4.42,2.179,0
3.728,1.387,0
3.476,1.898,0
4.011,1.2,0
5.117,2.003,1
5.068,1.252,0
3.448,3.729,0
5.437,2.48,1
4.347,1.596,0
3.204,2.012,0
3.484,1.391,0
5.647,1.861,0
3.835,2.063,0
3.652,1.069,0
3.91,2.257,0
5.653,2.412,1
4.172,2.28,0
3.615,2.523,0
4.27,2.898,0
3.642,1.021,0
2.959,1.912,0
4.067,1.821,0
4.266,1.276,0
3.331,3.787,0
4.3,1.623,0
4.238,2.528,0
5.061,2.183,1
4.324,1.325,0
3.29,5.926,0
3.584,1.27,0
5.034,1.112,0
3.425,1.565,0
7.081,2.277,0
6.077,1.942,0
3.127,1.821,0
4.165,1.339,0
3.804,3.309,0
5.304,2.601,0
4.184,2.027,0
4.278,1.625,0
4.526,1.348,0
4.014,1.038,0
3.919,1.358,0
3.304,1.603,0
4.599,2.028,0
4.369,1.606,0
3.934,1.216,0
5.324,2.591,1
4.236,2.13,0
3.374,0.612,0
3.691,1.765,0
2.853,4.163,0
3.595,1.261,0
4.663,2.952,0
3.97,1.704,0
3.911,1.456,0
4.59,2.214,0
3.39,2,0
3.764,2.468,0
3.94,1.011,0
3.911,1.475,0
3.721,2.016,0
3.493,1.697,0
5.317,2.737,1
4.695,0.999,0
3.139,2.577,0
5.362,2.058,1
3.411,2.532,0
3.916,2.119,0
3.487,2.038,0
5.049,2.164,1
5.229,2.64,1
3.973,1.434,0
3.33,1.758,0
4.625,2.852,0
5.575,2.412,1
5.604,1.874,1
3.058,2.51,0
3.406,1.291,0
5.227,2.913,1
3.402,2.273,0
3.386,2.664,0
3.512,2.112,0
4.173,1.861,0
4.284,0.877,0
3.549,1.601,0
4.232,1.831,0
5.029,1.743,0
3.785,2.414,0
5.359,1.75,1
5.31,2.957,1
5.505,2.065,1
3.22,2.037,0
3.966,2.386,0
3.359,0.641,0
3.047,2.791,0
5.213,1.571,0
3.639,2.643,0
5.019,2.937,1
3.887,1.605,0
3.428,1.72,0
3.888,2.39,0
3.633,1.708,0
3.48,0.76,0
3.597,1.813,0
6.308,2.735,0
3.942,1.493,0
4.928,2.771,0
4.412,1.628,0
3.55,1.28,0
5.118,3.571,1
5.38,3.745,0
3.765,2.178,0
3.556,1.273,0
3.956,3.728,0
3.917,1.373,0
3.514,2.261,0
5.07,2.626,1
3.759,1.981,0
3.347,2.308,0
2.688,2.256,0
4.323,1.095,0
3.285,1.417,0
3.277,1.63,0
5.88,1.308,0
5.321,1.82,0
5.724,1.346,0
3.221,1.059,0
3.296,2.28,0
2.814,3.862,0
3.472,2.567,0
4.238,2.563,0
2.724,1.68,0
3.172,2.58,0
3.311,1.258,0
3.427,1.148,0
3.623,1.229,0
3.374,1.388,0
3.875,1.403,0
3.11,1.697,0
4.095,1.919,0
3.523,1.515,0
3.499,1.445,0
3.69,2.387,0
3.681,2.427,0
5.291,2.336,1
5.609,2.381,1
5.583,2.541,1
4.291,1.965,0
3.93,2.16,0
5.362,2.845,1
5.778,1.268,0
4.247,1.479,0
4.132,1.541,0
4.027,1.647,0
5.353,2.52,1
3.288,1.836,0
3.84,3.184,0
2.905,1.977,0
3.546,2.305,0
4.002,2.783,0
4.332,1.951,0
4.037,1.421,0
5.342,1.517,0
3.372,2.697,0
3.344,1.799,0
3.841,2.272,0
3.213,0.938,0
3.641,1.871,0
3.256,1.157,0
4.983,1.579,0
5.242,2.751,1
4.213,1.918,0
3.474,2.45,0
3.17,1.677,0
4.05,2.102,0
5.926,2.108,1
5.413,2.972,1
4.217,3.208,0
3.841,1.007,0
4.544,1.374,0
6.066,2.345,0
4.144,1.777,0
2.984,1.315,0
3.014,0.762,0
3.726,1.648,0
5.315,2.487,1
3.224,4.584,0
3.498,2.865,0
3.552,1.083,0
4.971,1.357,0
3.695,2.08,0
3.045,1.13,0
3.598,1.681,0
5.111,2.105,1
3.761,1.363,0
4.395,1.705,0
4.366,1.126,0
3.496,2.61,0
3.883,2.3,0
4.22,1.907,0
5.255,2.408,0
5.191,3.25,1
4.329,1.491,0
4.1,1.159,0
3.929,1.256,0
4.011,1.902,0
5.179,3.564,0
5.439,2.036,0
5.323,2.303,1
4.092,1.373,0
5.39,2.034,0
6.448,1.834,0
3.852,1.661,0
5.67,2.338,1
3.568,1.375,0
5.942,2.302,1
6.452,2.541,1
4.186,1.592,0
5.391,1.952,0
5.757,2.179,1
4.314,2.108,0
4.168,1.429,0
3.255,1.383,0
3.897,2.435,0
3.251,4.168,0
5.48,1.883,1
4.566,2.346,0
4.126,1.738,0
4.944,1.82,0
4.101,1.576,0
5.608,1.623,0
4.073,1.305,0
3.857,1.213,0
3.48,1.992,0
5.161,2.454,1
4.724,1.884,0
3.714,1.448,0
4.016,2.752,0
4.527,1.223,0
4.766,0.889,0
5.038,2.233,1
4.927,1.12,0
3.033,1.474,0
3.78,1.931,0
5.277,1.311,0
5.423,0.768,0
3.074,1.427,0
5.261,2.353,0
3.845,1.196,0
4.421,3.419,0
3.056,1.982,0
5.669,2.685,1
3.123,1.244,0
3.999,1.565,0
4.14,2.382,0
3.716,2.297,0
3.334,2.4,0
3.881,1.819,0
4.795,1.318,0
3.765,2.014,0
3.691,1.753,0
5.243,2.222,1
3.985,2.038,0
3.22,1.32,0
3.23,2.694,0
3.878,1.44,0
7.595,0.69,0
4.169,2.169,0
3.329,2.255,0
5.82,2.924,1
4.807,1.984,0
4.141,2.122,0
3.563,2.386,0
4.05,2.238,0
3.168,4.776,0
3.275,1.339,0
5.22,2.45,0
5.538,2.112,1
4.826,2.873,0
3.25,1.742,0
3.316,1.874,0
3.035,1.071,0
4.54,1.09,0
4.17,1.917,0
4.223,3.392,0
3.93,2.655,0
3.568,1.762,0
3.153,1.966,0
3.93,1.492,0
4.174,3.446,0
4.147,1.271,0
4.332,2.105,0
4.858,1.755,0
5.049,1.181,0
3.333,2.526,0
3.311,1.744,0
3.484,3.631,0
4.043,1.734,0
3.434,3.011,0
5.752,1.961,1
3.369,1.598,0
5.148,1.475,0
4.231,1.867,0
5.088,2.468,1
3.559,1.649,0
4.183,1.205,0
5.021,2.318,1
4.034,1.517,0
3.599,0.792,0
5.418,2.507,1
4.278,1.854,0
4.353,1.701,0
3.631,1.449,0
5.319,2.235,1
4.004,1.425,0
5.044,1.093,0
4.647,1.065,0
3.348,1.648,0
3.802,1.538,0
4.435,2.151,0
4.069,1.855,0
3.76,2.254,0
4.133,1.285,0
5.773,2.531,1
3.639,2.273,0
3.109,1.758,0
5.291,0.845,0
5.768,2.63,1
3.557,3.201,0
4.008,2.442,0
3.417,1.515,0
3.69,1.091,0
3.531,1.759,0
4.055,2.2,0
5.649,2.052,1
4.092,0.733,0
3.324,1.982,0
3.977,1.576,0
6.163,1.444,0
3.719,1.102,0
3.732,2.252,0
3.345,1.536,0
5.316,2.178,1
4.138,0.893,0
3.102,1.288,0
4.833,2.24,0
3.985,1.686,0
4.126,1.721,0
3.76,1.337,0
3.441,1.83,0
4.279,1.124,0
3.388,2.011,0
3.204,1.121,0
4.422,1.133,0
3.958,2.365,0
3.126,1.332,0
3.774,2.846,0
3.459,0.471,0
2.904,1.778,0
5.327,1.842,0
5.529,2.344,1
4.757,0.957,0
3.283,1.398,0
4.543,2.366,0
3.918,1.686,0
4.108,1.097,0
3.324,3.359,0
3.316,1.651,0
5.103,3.179,0
5.316,1.985,0
4.617,2.553,0
5.437,3.389,1
5.831,1.937,0
3.986,1.339,0
3.515,1.504,0
5.65,2.325,1
4.946,2.269,1
4.374,1.491,0
5.611,2.405,1
3.224,1.433,0
5.383,2.212,1
3.706,1.31,0
6.303,2.102,0
4.003,2.119,0
4.535,0.733,0
3.391,2.86,0
6.389,2.594,1
4.626,1.591,0
5.295,2.767,1
3.442,4.233,0
4.836,2.606,0
4.424,1.024,0
5.006,2.079,1
6.128,3.3,0
2.857,0.977,0
3.156,1.536,0
3.986,2.88,0
3.545,1.979,0
3.597,1.254,0
6.015,3.009,1
4.819,1.103,0
6.625,3.317,1
3.947,3.789,0
3.121,2.221,0
3.593,1.541,0
3.98,2.619,0
6.758,2.928,0
3.38,1.367,0
3.458,3.637,0
3.556,0.625,0
3.844,1.485,0
4.129,1.517,0
4.834,2.439,0
3.497,1.852,0
3.381,1.594,0
5.952,2.076,0
4.219,0.854,0
3.327,1.715,0
4.198,2.78,0
5.46,2.462,1
3.352,1.196,0
3.218,1.864,0
3.918,2.337,0
3.468,3.026,0
3.569,2.415,0
3.369,1.926,0
4.508,1.014,0
3.148,2.298,0
4.884,1.946,0
3.339,2.725,0
3.974,2.761,0
3.669,0.962,0
4.039,1.879,0
4.044,2.434,0
3.37,2.01,0
6.143,2.133,1
3.818,1.23,0
3.797,0.918,0
3.502,1.472,0
2.963,3.646,0
5.618,2.28,1
6.167,1.915,0
3.073,2.782,0
3.705,1.369,0
3.734,2.722,0
3.584,1.542,0
2.968,1.861,0
5.805,2.259,1
3.456,3.562,0
4.636,3.43,0
3.982,1.626,0
5.711,3.141,0
5.403,2.703,1
5.718,3.08,1
3.387,1.227,0
3.599,2.739,0
4.729,1.911,0
4.338,2.101,0
3.211,1.58,0
4.341,1.888,0
3.417,1.687,0
3.334,2.308,0
4.151,1.279,0
3.33,2.272,0
3.765,1.955,0
4.909,2.917,0
4.754,1.143,0
5.216,2.401,1
4.994,1.742,0
4.996,2.422,0
3.727,0.788,0
3.862,1.71,0
3.688,1.733,0
3.964,1.905,0
3.301,1.501,0
3.398,1.952,0
5.459,2.622,1
4.152,1.612,0
5.337,1.36,0
4.125,2.03,0
5.206,2.076,1
2.922,1.743,0
5.478,2.272,1
2.716,2.2,0
3.046,1.963,0
4.215,2.242,0
3.746,2.07,0
5.149,2.969,0
3.593,1.739,0
4.25,1.558,0
4.606,2.255,0
3.228,1.544,0
4.806,1.798,0
5.275,2.222,0
3.087,1.371,0
4.644,1.179,0
3.958,2.701,0
4.206,1.423,0
5.138,1.907,1
3.696,2.652,0
2.929,1.737,0
4.305,2.587,0
3.34,1.387,0
4.691,1.781,0
3.701,2.78,0
3.272,2.484,0
3.25,1.695,0
3.661,1.568,0
3.856,1.141,0
3.804,1.641,0
3.041,0.667,0
3.018,1.449,0
5.433,0.944,0
3.76,0.697,0
4.245,1.418,0
3.333,1.15,0
2.969,2.15,0
5.144,3.521,1
2.986,2.774,0
4.663,1.294,0
3.902,2.591,0
5.28,2.916,1
5.02,2.702,0
4.061,1.769,0
5.076,3.84,0
3.69,3.141,0
3.619,3.424,0
5.182,2.683,1
4.73,0.997,0
3.429,1.872,0
5.812,2.199,1
3.012,1.354,0
4.192,0.798,0
4.372,1.25,0
3.702,0.815,0
2.841,1.021,0
5.441,1.145,0
5.547,1.949,1
4.227,1.589,0
5.291,2.297,1
5.116,1.974,0
3.655,3.844,0
4.127,2.745,0
5.162,3.971,1
4.255,2.543,0
4.212,1.539,0
3.984,2.758,0
3.154,0.696,0
4.237,0.898,0
3.719,2.275,0
4.312,4.221,0
5.345,2.677,1
5.091,3.688,1
3.793,3.104,0
5.091,3.311,1
3.098,1.624,0
4.368,3.655,0
4.209,1.167,0
3.992,1.122,0
3.859,2.511,0
4.932,1.621,0
4.026,3.162,0
3.732,2.06,0
5.102,2.63,1
5.117,2.99,0
3.428,2.189,0
3.979,3.35,0
3.789,1.394,0
4.795,1.424,0
6.054,2.673,1
3.318,2.204,0
5.203,2.441,1
3.011,1.527,0
3.835,2.426,0
4.851,2.213,0
3.961,1.981,0
5.433,2.474,1
3.621,1.477,0
3.735,1.455,0
4.214,0.597,0
3.974,1.761,0
2.552,3.118,0
4.399,1.214,0
3.813,2.473,0
4.367,3.465,0
3.189,1.176,0
5.599,2.434,1
3.904,1.886,0
4.441,1.51,0
4.036,1.667,0
5.428,3.282,1
4.28,2.153,0
3.304,2.125,0
3.774,2.061,0
3.45,1.785,0
5.743,2.619,1
3.687,1.427,0
4.42,1.371,0
3.804,1.793,0
3.953,1.743,0
3.484,1.703,0
3.51,3.132,0
6.307,1.582,0
3.38,1.392,0
4.49,2.29,0
5.164,3.094,1
5.356,2.392,1
3.377,1.157,0
3.574,1.967,0
3.038,1.016,0
5.689,2.336,1
5.759,1.389,0
4.013,2.072,0
3.993,1.234,0
3.84,1.16,0
3.907,1.31,0
3.83,1.435,0
3.204,1.624,0
3.48,1.218,0
4.367,1.065,0
4.617,2.174,0
3.258,2.399,0
3.819,2.02,0
3.186,1.904,0
3.383,3.438,0
3.647,2.188,0
4.585,0.982,0
3.284,2.649,0
3.324,1.549,0
4.097,1.477,0
5.035,2.258,0
4.63,3.332,0
3.722,1.604,0
4.095,0.626,0
4.217,2.78,0
5.679,2.523,1
3.872,2.592,0
3.486,1.687,0
3.79,1.933,0
5.227,2.427,1
4.707,2.638,0
5.059,2.104,1
3.934,1.087,0
3.14,2.246,0
4.423,2.377,0
3.445,1.535,0
4.228,1.9,0
5.711,2.526,1
5.22,2.029,0
3.947,1.76,0
3.006,1.443,0
5.51,2.168,1
5.647,2.334,1
3.506,2.797,0
2.898,3.874,0
3.482,1.872,0
4.204,0.932,0
7.547,2.242,0
4.638,1.792,0
3.404,2.238,0
4.468,2.475,0
5.582,2.482,1
4.224,1.384,0
3.657,1.853,0
3.629,1.618,0
4.99,2.461,1
3.146,1.018,0
5.277,3.158,1
4.613,2.14,0
4.389,1.956,0
2.967,0.995,0
3.451,2.781,0
3.112,1.67,0
3.734,0.904,0
3.515,3.023,0
4.051,2.571,0
4.11,1.223,0
4.056,3.764,0
5.064,3.571,0
4.25,1.629,0
3.726,1.96,0
5.787,1.334,0
5.84,3.124,1
3.77,3.386,0
4.202,5.52,0
3.603,1.588,0
3.659,2.635,0
3.916,2.217,0
4.124,1.611,0
4.768,2.551,0
3.394,2.014,0
3.308,0.91,0
3.515,1.9,0
5.637,1.324,0
5.487,1.29,0
5.14,2.318,1
4.421,2.09,0
3.22,0.776,0
3.625,2.554,0
3.87,2.403,0
3.47,1.935,0
3.785,2.658,0
3.379,2.031,0
4.155,2.008,0
5.906,2.216,0
4.281,1.271,0
4.039,2.076,0
4.523,2.076,0
5.434,1.971,1
3.595,1.912,0
3.401,2.622,0
3.663,1.518,0
3.937,1.536,0
5.336,2.704,1
5.177,2.318,1
5.73,2.309,1
5.403,2.121,1
3.866,1.922,0
4.708,2.283,1
5.333,0.959,0
3.799,2.093,0
4.995,1.885,0
3.803,1.645,0
3.378,1.379,0
3.447,1.508,0
5.189,4.642,1
4.126,1.346,0
4.468,2.304,0
3.027,2.164,0
4.581,3.394,0
3.43,1.846,0
4.969,1.109,0
3.428,1.659,0
3.568,2.035,0
3.505,1.027,0
3.164,0.901,0
3.975,2.76,0
4.206,1.408,0
3.979,1.147,0
5.403,2.312,1
2.629,1.499,0
3.533,1.315,0
3.73,1.763,0
4.516,3.156,0
5.805,2.043,1
3.001,1.949,0
