3.113,1.591,0
6.303,1.618,0
4.701,1.825,0
3.662,0.714,0
8.157,3.413,0
4.218,1.394,0
4.036,1.505,0
3.073,0.62,0
3.342,1.428,0
3.018,3.02,0
3.972,2,0
5.56,1.472,0
3.405,2.083,0
4.182,1.986,0
3.765,2.74,0
2.992,0.702,0
3.868,1.479,0
3.789,1.317,0
3.224,2.656,0
3.18,2.096,0
2.413,1.183,0
3.176,1.574,0
2.788,2.005,0
3.39,2.428,0
1.744,2.304,1
6.303,1.206,0
4.112,1.347,0
3.833,1.708,0
3.098,1.353,0
2.547,1.497,0
4.189,2.313,0
3.38,1.674,0
3.066,4.054,0
1.868,3.033,1
2.862,2.365,0
3.89,1.081,0
3.729,1.373,0
1.624,2.116,1
3.107,0.833,0
4.834,1.055,0
3.614,2.831,0
2.586,2.142,0
2.378,2.755,1
3.278,2.123,0
3.324,1.477,0
3.025,2.747,0
4.04,1.471,0
3.534,1.972,0
3.091,2.49,1
4.665,3.232,0
4.578,0.599,0
3.932,1.887,0
4.061,1.736,0
3.322,3.12,0
3.393,0.735,0
4.032,0.904,0
1.864,2,1
3.501,2.873,0
3.346,2.059,0
3.005,2.855,0
4.262,1.478,0
4.431,1.915,0
3.144,1.805,0
4.899,1.858,0
3.73,1.776,0
4.025,2.014,0
3.327,4.266,0
3.904,1.46,0
3.845,2.359,0
3.79,1.769,0
4.384,2.113,0
1.138,2.773,1
4.18,0.808,0
3.624,1.086,0
5.19,1.622,0
4.747,3.025,0
6.49,0.787,0
4.319,1.488,0
3.19,1.926,0
1.862,2.872,1
3.616,2.677,0
4.27,3.199,0
3.694,2.059,0
3.876,1.693,0
3.221,2.909,0
3.955,1.984,0
3.743,1.515,0
4.59,2.177,0
4.226,1.18,0
3.423,1.188,0
1.214,2.958,1
4.247,1.622,0
4.67,1.504,0
4.279,2.671,0
3.35,1.313,0
1.133,2.385,1
3.791,1.539,0
3.457,2.071,0
3.313,3.44,0
3.313,1.471,0
5.871,2.7,0
3.281,1.396,0
4.494,1.703,0
5.387,1.897,0
5.588,2.489,0
2.965,1.934,0
4.831,1.545,0
1.957,2.349,1
4.253,2.333,0
3.987,0.649,0
1.213,2.351,1
3.145,1.742,0
4.88,2.743,0
4.381,1.294,0
3.495,1.329,0
3.242,3.273,0
1.386,2.363,1
3.147,2.083,0
4.948,2.353,0
3.863,1.668,0
1.495,2.364,1
3.671,2.564,0
4.995,1.406,0
3.552,1.632,0
3.178,1.116,0
4.639,1.5,0
5.239,1.261,0
3.893,3.442,0
3.671,1.748,0
4.118,1.267,0
1.89,2.81,1
5.034,1.751,0
4.913,1.961,0
3.92,1.505,0
4.52,1.131,0
1.524,2.322,1
3.358,1.601,0
2.628,3.345,1
3.476,1.385,0
3.33,2.473,0
2.932,1.459,0
3.181,2.233,0
0.906,2.007,1
5.1,1.574,0
2.044,2.707,1
1.207,2.062,1
3.337,1.201,0
2.936,2.069,0
4.353,3.532,0
4.625,3.127,0
4.166,1.517,0
4.59,1.808,0
2.995,1.348,0
3.359,3.929,0
4.89,2.923,0
3.587,1.32,0
4.88,1.754,0
3.402,2.926,0
6.188,1.723,0
5.133,1.248,0
3.524,1.777,0
3.951,2.199,0
3.133,1.166,0
5.88,1.539,0
3.024,1.771,0
0.98,3.118,1
2.817,2.399,0
1.422,2.337,1
3.19,2,0
3.261,0.403,0
3.68,2.455,0
3.649,1.887,0
5.592,2.196,0
3.25,3.35,0
3.823,1.51,0
1.755,2.431,1
4.219,1.448,0
3.924,2.053,0
3.474,1.417,0
3.755,0.666,0
3.478,1.617,0
1.92,2.643,1
4.122,2.736,0
3.532,0.971,0
4.214,1.762,0
4.114,1.616,0
3.146,1.489,0
1.526,3.381,1
3.649,2.272,0
5.2,2.611,0
4.067,2.785,0
3.125,1.746,0
3.683,2.222,0
1.836,2.772,1
5.323,2.314,0
3.396,0.761,0
4.614,1.669,0
2.885,0.92,0
3.437,3.465,0
3.931,1.354,0
1.88,2.659,1
3.074,1.463,0
3.491,2.995,0
3.716,1.506,0
3.648,1.451,0
3.755,5.301,0
2.959,1.632,0
3.7,2.058,0
3.71,4.599,0
4.09,1.71,0
4.208,1.563,0
3.277,1.734,0
3.276,2.014,0
4.176,0.987,0
4.22,1.304,0
4.2,1.764,0
3.588,1.384,0
3.457,1.37,0
5.087,1.515,0
3.195,2.632,0
2.137,2.373,1
1.608,3.156,1
3.663,1.873,0
2.534,2.387,1
3.616,0.88,0
2.718,2.317,0
4.292,1.012,0
3.798,2.053,0
6.048,2.049,0
5.062,1.733,0
4.64,1.195,0
3.187,1.782,0
2.888,0.981,0
4.249,2.267,0
3.669,1.022,0
1.682,3.045,1
3.168,4.291,0
4.391,1.938,0
4.41,2.008,0
5.628,2.433,0
3.659,1.287,0
3.857,2.131,0
3.605,2.153,0
5.144,2.755,0
4.1,3.119,0
3.115,1.696,0
3.239,2.986,0
3.161,0.895,0
4.683,2.329,0
6.225,2.97,0
4.154,1.173,0
2.756,1.161,0
1.326,2.268,1
4.371,2.025,0
3.286,1.284,0
3.535,1.767,0
4.051,1.545,0
4.663,1.242,0
4.856,1.781,0
4.663,2.066,0
2.262,2.47,1
3.415,1.249,0
4.785,3.028,0
3.669,1.856,0
3.216,1.699,0
3.178,2.188,0
3.873,1.707,0
5.584,3.277,0
4.501,1.498,0
1.803,2.194,1
3.553,2.537,0
0.988,2.401,1
4.908,1.66,0
3.418,1.421,0
3.892,1.792,0
3.568,1.581,0
3.645,2.683,0
3.73,3.407,0
4.423,1.374,0
3.964,2.095,0
1.219,3.166,1
4.201,2.246,0
4.318,2.169,0
3.29,1.361,0
2.608,2.264,0
3.507,1.868,0
3.841,1.924,0
3.66,1.481,0
1.349,2.513,1
1.503,2.353,1
4.205,1.889,0
4.021,0.95,0
3.572,2.459,0
4.074,1.062,0
2.175,2.603,1
1.755,2.364,1
3.458,2.768,0
3.597,1.698,0
3.405,3.096,0
3.952,1.42,0
3.385,1.722,0
3.653,2.109,0
4.728,1.547,0
4.714,1.524,0
3.171,2.726,0
3.274,0.934,0
4.562,1.394,0
3.556,2.21,0
5.095,1.258,0
3.748,2.481,0
3.581,2.273,0
1.487,3.258,1
3.206,2.842,0
4.083,1.83,0
2.913,1.674,0
3.233,0.593,0
3.262,1.437,0
4.506,3.831,0
3.976,1.914,0
4.554,2.666,0
0.79,2.304,1
4.591,1.597,0
2.891,2.098,0
4.115,0.931,0
4.411,2.838,0
3.477,1.865,0
3.102,1.401,0
3.354,1.853,0
3.772,1.22,0
4.449,1.066,0
3.785,2.064,0
3.616,2.396,0
4.378,1.739,0
5.006,1.744,0
4.277,2.02,0
3.656,2.013,0
3.541,1.867,0
4.55,1.038,0
4.614,1.499,0
2.994,1.084,0
3.27,1.688,0
3.888,1.196,0
3.115,1.236,0
3.697,1.396,0
3.658,1.384,0
3.816,1.472,0
3.664,1.503,0
4.72,1.542,0
4.189,1.942,0
3.981,1.179,0
3.419,1.944,0
3.314,1.9,0
4.097,1.653,0
3.616,2.319,0
1.062,3.033,1
4.618,2.417,0
4.172,0.857,0
3.596,1.852,0
1.442,2.184,1
4.87,1.163,0
1.343,2.026,1
4.223,1.662,0
4.976,1.814,0
3.055,2.816,0
4.812,2.283,0
3.099,2.75,0
3.604,1.203,0
3.034,2.627,0
4.41,1.245,0
4.229,0.908,0
3.576,1.702,0
5.74,1.878,0
3.962,1.874,0
3.252,2.346,0
4.325,2.802,0
4.493,2.423,0
2.863,2.286,0
3.411,1.352,0
4.1,2.455,0
1.724,2.424,1
4.843,1.734,0
2.887,3.358,0
3.755,3.079,0
1.771,2.654,1
4.361,2.05,0
1.336,3.166,1
3.533,2.192,0
4.111,1.31,0
4.937,1.038,0
2.578,1.935,1
2.723,3.12,0
5.442,1.526,0
3.19,1.507,0
4.998,1.59,0
1.744,3.034,1
3.785,2.422,0
4.581,1.529,0
6.249,2.53,0
3.389,2.059,0
4.873,1.166,0
3.49,2.328,0
3.695,1.218,0
3.674,3.884,0
3.808,2.35,0
4.338,1.169,0
4.091,2.217,0
4.953,0.971,0
4.017,1.282,0
3.782,2.852,0
5.656,2.849,0
3.29,2.979,0
3.443,2.897,0
4.807,1.736,0
4.702,1.598,0
3.681,3.085,0
3.274,2.124,0
1.773,2.063,1
2.63,2.001,0
3.47,1.877,0
4.034,1.484,0
4.025,1.803,0
1.002,3.036,1
2.703,3.005,1
2.461,1.443,0
4.207,1.552,0
3.171,2.917,0
4.967,1.982,0
3.35,1.38,0
3.173,2.269,0
3.735,3.044,0
5.178,1.924,0
3.723,2.062,0
3.814,1.319,0
4.233,0.761,0
3.857,1.369,0
3.653,1.358,0
1.408,2.132,1
4.486,2.003,0
3.317,1.046,0
3.834,2.546,0
4.658,2.778,0
4.275,1.769,0
1.452,2.788,1
3.282,0.904,0
3.332,1.708,0
4.833,1.195,0
0.755,2.934,1
3.544,2.429,0
3.404,1.255,0
4.161,2.58,0
3.837,0.842,0
5.545,1.858,0
4.171,2.419,0
3.969,2.586,0
5.705,2.074,0
1.494,2.943,1
6.554,1.45,0
3.993,1.43,0
4.099,0.971,0
3.448,2.136,0
4.091,1.372,0
4.538,1.791,0
3.692,1.431,0
4.134,2.623,0
3.271,0.614,0
4.027,1.628,0
3.135,0.827,0
3.481,0.612,0
3.589,1.041,0
5.718,1.904,0
2.777,1.983,0
5.489,2.785,0
3.954,3.462,0
3.786,3.185,0
4.307,1.519,0
4.036,1.54,0
4.017,2.331,0
3.654,1.22,0
3.126,1.819,0
3.407,2.445,0
4.796,1.608,0
4.207,1.384,0
4.202,1.949,0
2.92,1.958,0
1.627,3.171,1
3.849,0.825,0
3.436,1.609,0
3.231,3.987,0
4.475,2.067,0
3.283,1.964,0
4.911,2.136,0
0.958,2.562,1
5.751,1.195,0
4.086,3.06,0
3.246,2.635,0
3.805,1.629,0
4.399,3.175,0
3.935,2.513,0
3.616,1.682,0
3.377,1.894,0
1.573,2.179,1
2.678,1.438,0
4.82,1.172,0
3.554,0.957,0
3.825,1.004,0
4.155,2.057,0
5.727,2.344,0
3.131,2.402,0
3.376,1.391,0
2.723,1.183,0
3.324,1.151,0
4.318,2.784,0
4.25,5.018,0
3.921,1.878,0
1.405,2.302,1
1.255,2.717,1
4.461,2.394,0
1.826,2.702,1
5.317,1.215,0
3.539,0.994,0
3.902,2.565,0
1.096,1.878,1
3.124,1.357,0
3.339,1.375,0
4.386,0.996,0
3.811,2.013,0
3.435,2.523,0
4.072,3.176,0
4.962,3.249,0
3.492,1.322,0
3.769,1.675,0
4.589,1.521,0
3.939,2.286,0
4.436,1.685,0
3.214,2.427,0
4.326,1.465,0
4.615,1.446,0
4.621,2.73,0
4.415,2.818,0
3.227,1.379,0
4.259,1.877,0
2.162,2.523,1
2.839,2.384,0
2.709,3.255,0
2.388,2.389,1
6.129,2.246,0
3.826,1.973,0
3.949,2.658,0
2.973,1.217,0
2.419,3.021,1
3.838,2.497,1
3.021,1.534,0
3.726,2.571,0
4.515,2.044,0
3.061,1.766,0
5.514,1.385,0
4.151,1.428,0
3.804,1.527,0
3.736,1.909,0
3.401,1.201,0
3.087,1.425,0
0.94,2.048,1
4.735,2.839,0
3.771,2.004,0
4.39,1.999,0
2.683,1.8,0
4.881,1.366,0
5.051,2.407,0
3.105,2.67,0
3.334,3.253,0
3.712,2.73,0
3.795,1.753,0
1.75,2.234,1
1.491,4.107,1
3.279,1.667,0
3.708,1.59,0
3.63,1.51,0
2.951,2.703,0
5.024,1.907,0
4.489,2.42,0
4.347,0.916,0
3.927,2.032,0
3.724,2.758,0
2.344,2.191,1
4.378,4.015,0
2.874,1.477,0
4.637,1.611,0
3.371,2.527,0
1.861,1.92,1
3.626,3.322,0
3.075,1.574,0
2.298,2.879,1
4.87,0.815,0
3.063,2.901,0
3.346,1.862,0
4.832,1.914,0
4.341,4.753,0
5.179,1.904,1
4.199,2.499,0
3.509,1.997,0
3.783,1.085,0
5.333,2.45,1
3.91,5.358,0
4.282,1.778,0
3.668,1.737,0
6.202,2.432,1
4.14,2.51,0
4.029,2.59,0
1.398,2.09,1
3.534,2.07,0
3.737,1.744,0
6.183,2.043,0
3.792,2.52,0
5.879,1.669,0
3.404,4.228,0
5.565,2.71,1
4.191,1.194,0
4.816,2.666,0
3.866,1.167,0
3.518,1.277,0
3.802,2.493,0
2.312,3.119,1
3.451,1.187,0
1.873,2.34,1
5.297,2.148,1
1.417,2.384,1
3.294,0.985,0
4.443,1.231,0
4.638,2.078,0
6.193,1.516,0
1.599,2.985,1
3.48,2.465,0
1.78,1.946,1
1.322,2.558,1
1.445,3.596,1
5.505,2.633,1
3.215,1.926,0
3.258,2.221,0
3.958,2.38,0
3.913,2.064,0
4.02,1.657,0
4.765,3.664,0
3.123,1.303,0
3.68,2.6,0
1.102,2.123,1
5.432,2.005,1
2.495,2.334,1
6.567,2.477,0
3.861,2.08,0
1.755,2.347,1
5.455,2.21,1
3.711,1.695,0
3.702,3.416,0
1.446,3.134,1
3.355,1.273,0
0.831,3.848,1
5.419,2.009,1
2.846,1.237,0
1.135,2.618,1
5.103,2.756,0
4.067,2.811,0
4.054,3.352,0
6.116,1.418,0
3.097,1.247,0
5.27,2.149,1
4.762,1.554,0
5.281,3.107,0
3.669,1.706,0
4.034,2.002,0
2.969,3.199,0
3.368,1.113,0
1.392,2.995,1
3.257,1.354,0
3.369,1.85,0
3.064,1.192,0
3.1,1.241,0
1.634,2.219,1
5.304,2.319,1
3.601,1.572,0
4.698,2.238,0
3.154,1.47,0
5.214,2.344,1
3.812,3.349,0
3.499,5.012,0
3.591,3.198,0
3.884,1.374,0
2.108,2.887,1
4.721,3.025,0
3.643,2.097,0
5.68,2.763,0
5.297,3.088,0
5.393,2.226,1
4.588,1.329,0
3.84,1.453,0
4.383,1.591,0
1.62,2.439,1
3.396,1.553,0
3.817,1.565,0
6.059,1.729,0
3.739,0.973,0
4.325,1.7,0
4.211,1.528,0
3.53,1.491,0
3.093,1.436,0
0.989,2.376,1
5.375,1.991,1
4.059,2.4,0
1.067,2.797,1
5.8,1.805,0
3.801,2.924,0
3.641,1.293,0
3.646,2.281,0
4.049,1.671,0
3.912,1.987,0
3.131,1.573,0
3.571,3.361,0
1.68,2.344,1
2.033,2.319,1
4.932,2.045,1
4.267,2.413,0
5.247,2.322,1
3.827,1.093,0
1.521,2.9,1
5.623,1.643,0
4.784,1.11,0
4.029,1.679,0
3.728,1.779,0
4.127,1.698,0
5.386,2.248,1
4.603,2.43,0
3.768,3.468,0
3.874,1.484,0
1.329,2.509,1
5.243,1.842,0
4.459,2.452,0
3.136,2.645,0
3.633,2.244,0
3.103,1.028,0
1.742,4.361,1
4.494,2.149,0
4.247,2.743,0
3.417,2.694,0
3.938,1.926,0
3.781,2.264,0
3.581,1.428,0
3.865,2.631,0
4.842,1.287,0
4.519,1.301,0
3.289,2.302,0
3.294,2.863,0
5.157,0.97,0
4.055,2.416,0
4.034,1.966,0
3.584,2.06,0
4.065,1.623,0
3.695,1.827,0
4.219,2.046,0
3.596,2.112,0
5.255,2.238,1
7.414,1.467,0
4.083,1.366,0
5.224,2.069,1
3.134,1.945,0
3.492,1.685,0
3.385,3.039,0
4.293,2.017,0
4.442,1.191,0
3.682,1.741,0
5.376,2.269,1
4.723,3.377,0
5.239,2.068,1
3.362,1.458,0
4.246,1.45,0
2.935,1.736,0
3.092,1.532,0
3.298,1.861,0
6.88,2.759,0
3.336,1.251,0
3.141,1.374,0
3.314,1.625,0
6.004,1.631,0
1.2,2.885,1
4.682,2.16,0
3.992,1.207,0
3.673,2.361,0
3.741,1.208,0
5.315,2.433,1
4.154,3.406,0
4.057,2.211,0
4.445,1.923,0
5.328,2.557,0
4.179,2.955,0
5.456,4.047,0
2.827,2.009,0
3.959,2.072,0
3.324,1.7,0
4.337,1.958,0
5.677,1.946,1
5.303,2.363,1
3.476,1.621,0
2.845,1.226,0
3.463,0.986,0
6.563,2.122,0
3.408,1.458,0
5.019,2.075,1
4.574,2.453,0
3.956,1.869,0
4.07,1.832,0
4.323,0.897,0
3.549,1.675,0
1.964,2.284,1
4.995,2.627,0
4.08,2.062,0
3.914,1.596,0
3.36,2.136,0
3.989,1.938,0
1.598,2.394,1
3.367,1.313,0
3.442,2.419,0
3.369,2.258,0
3.043,1.298,0
1.823,2.544,1
5.588,2.017,1
3.167,1.144,0
2.826,1.163,0
3.403,1.988,0
3.02,1.661,0
3.949,2.395,0
3.273,2.276,0
3.302,3.851,0
4.22,1.473,0
3.444,2.697,0
2.888,2.76,0
3.257,1.403,0
5.093,2.063,1
3.808,2.304,0
3.444,1.759,0
5.587,2.368,1
2.994,2.55,0
3.184,2.64,0
1.715,3.242,1
3.619,2.461,0
3.356,2.008,0
3.654,2.06,1
4.585,2.867,0
3.791,1.52,0
4.218,1.932,0
4.047,2.653,0
3.608,2.599,0
3.352,2.501,0
3.765,1.029,0
5.202,2.205,1
3.529,2.149,0
3.388,0.867,0
1.221,3.147,1
1.727,2.219,1
5.322,2.383,1
4.595,2.04,0
0.988,2.433,1
3.288,1.972,0
3.314,0.737,0
3.48,1.01,0
3.981,4.239,0
3.013,2.039,0
3.017,2.3,0
3.222,2.005,0
2.763,2.217,1
3.849,2.563,0
1.628,2.277,1
5.276,3.686,0
2.53,1.743,0
3.845,0.991,0
3.491,3.503,0
3.321,1.078,0
4.117,3.071,0
3.271,2.386,0
3.167,1.604,0
5.474,2.199,1
3.243,0.987,0
4.7,1.671,0
4.91,1.348,0
1.136,2.186,1
4.539,2.383,0
4.521,1.613,0
1.878,2.476,1
3.635,1.359,0
2.921,1.679,0
5.128,2.332,1
1.903,2.795,1
4.142,2.04,0
4.266,2.619,0
4.359,1.455,0
1.435,2.865,1
2.892,2.53,0
3.085,2.027,0
3.552,1.923,0
5.129,1.111,0
3.645,1.068,0
3.762,1.445,0
3.856,1.315,0
2.972,2.84,0
3.662,2.874,0
3.927,1.73,0
3.832,1.314,0
5.103,2.446,1
4.604,1.126,0
4.292,1.978,0
4.005,2.48,0
1.503,3.252,1
3.685,1.574,0
3.754,2.846,0
4.662,1.605,0
4.336,1.725,0
3.06,2.603,0
3.858,3.978,0
3.152,1.02,0
3.728,0.917,0
3.593,1.497,0
3.2,1.674,0
4.496,3.52,0
5.122,1.97,0
3.728,1.379,0
4.62,3.073,0
3.949,3.217,0
5.402,1.396,0
3.392,1.839,0
5.106,1.402,0
2.025,2.115,1
1.494,2.323,1
3.521,1.729,0
4.042,1.423,0
5.051,2.325,1
3.165,1.682,0
2.807,2.647,0
4.766,2.319,0
5.007,1.824,0
3.517,1.613,0
5.535,2.319,1
3.995,2.332,0
6.087,1.402,0
4.169,3.122,0
3.734,2.297,0
4.411,2.029,0
3.024,2.716,0
3.77,1.447,0
4.77,1.065,0
1.257,2.385,1
3.157,2.061,0
3.994,1.158,0
3.21,1.159,0
3.095,1.43,0
5.125,2.35,1
3.718,1.97,0
3.957,2.466,0
2.22,3.427,1
4.037,2.11,0
3.815,2.065,0
2.858,3.099,0
3.05,2.141,0
4.356,1.548,0
3.834,1.78,0
3.267,1.69,0
4.572,1.411,0
5.644,2.567,1
3.486,3.695,0
3.634,1.282,0
5.474,2.269,1
2.346,3.247,1
5.299,2.355,1
4.451,3.009,0
3.939,0.85,0
4.515,2.045,0
3.77,2.206,0
2.035,2.474,1
6.101,1.306,0
1.963,3.125,1
2.785,4.019,0
4.776,2.07,0
4.284,1.164,0
1.461,2.175,1
4.531,3.706,0
4.809,2.953,0
5.489,2.232,1
3.987,2.674,0
1.628,2.379,1
5.558,2.206,0
3.466,2.763,0
3.464,1.197,0
4.172,2.195,0
3.404,3.313,0
4.218,2.275,0
3.966,1.365,0
1.165,3.328,1
2.931,2.47,0
3.471,2.793,0
5.17,2.893,1
4.11,1.139,0
3.611,1.781,0
2.685,1.943,0
3.651,2.528,0
4.696,2.005,0
1.407,2.963,1
1.277,2.271,1
1.726,2.244,1
3.449,1.063,0
3.076,3.312,0
2.049,2.525,1
1.918,2.655,1
3.781,2.183,0
3.065,2.297,0
3.595,1.349,0
5.423,2.286,1
1.384,1.886,1
5.446,2.864,1
5.237,0.904,0
4.105,0.773,0
3.094,1.495,0
3.996,2.362,0
5.157,2.362,0
5.317,2.167,1
3.563,3.151,0
2.239,2.47,1
3.509,1.822,0
3.927,1.138,0
5.136,2.042,1
1.575,2.394,1
3.078,1.873,0
3.507,1.627,0
1.078,2.179,1
1.371,2.63,1
5.135,2.229,1
4.178,0.673,0
4.438,2.008,0
4.708,2.255,0
3.403,2.137,0
3.593,1.168,0
4.121,2.658,0
3.4,1.979,0
3.802,1.667,0
2.929,2.034,0
5.451,2.63,1
2.801,1.598,0
2.096,3.514,1
3.101,1.375,0
3.128,1.633,0
4.668,2.491,0
2.837,2.468,0
4.581,0.943,0
3.926,2.419,0
3.873,1.166,0
3.217,2.408,0
3.185,2.814,0
3.262,1.667,0
3.524,2.93,0
3.752,2.997,0
4.202,1.574,0
2.112,2.7,1
3.958,3.073,0
5.037,2.3,1
4.964,2.347,1
4.35,1.973,0
3.084,1.241,0
2.907,2.831,0
3.329,1.526,0
3.547,2.704,0
3.225,1.63,0
3.449,1.054,0
3.742,1.693,0
1.398,3.142,1
3.905,3.783,0
3.23,2.266,0
1.561,2.51,1
3.941,0.85,0
3.915,3.71,0
3.895,2.925,0
3.866,1.956,0
3.151,1.67,0
5.165,1.994,0
3.123,2.046,0
4.021,2.349,0
3.76,1.569,0
4.76,1.042,0
5.377,2.254,1
5.607,2.228,1
3.507,1.84,0
5.243,1.626,0
4.994,2.164,1
3.147,1.707,0
5.37,2.036,1
5.05,2.015,1
2.821,0.958,0
4.56,1.88,0
5.174,1.683,0
4.617,2.032,0
3.925,0.943,0
2.986,0.919,0
1.812,3.284,1
3.122,2.998,0
4.982,1.601,0
3.276,1.506,0
4.127,2.072,0
3.615,2.167,0
1.38,2.26,1
4.42,1.76,0
3.263,0.842,0
3.753,2.094,0
3.409,0.885,0
6.094,1.173,0
3.315,1.478,0
5.258,1.895,1
5.842,2.132,0
3.936,1.428,0
0.901,2.819,1
3.185,1.517,0
3.514,2.364,0
3.46,2.864,0
4.282,1.113,0
5.985,1.73,0
2.963,1.48,0
3.374,1.397,0
3.566,1.532,0
2.928,1.52,0
3.699,2.113,0
3.427,1.828,0
3.497,2.985,0
4.634,3.063,0
3.404,2.132,0
5.095,2.408,1
2.608,1.745,0
3.816,0.626,0
3.753,2.282,0
2.726,2.579,0
4.718,0.969,0
5.28,2.14,1
3.008,1.342,0
3.353,2.866,0
3.282,2.916,0
4.403,2.359,0
3.476,1.673,0
2.9,1.577,0
2.734,0.86,0
5.621,1.462,0
3.779,2.001,0
5.422,2.006,1
5.312,2.127,1
3.565,2.17,0
1.624,2.473,1
3.884,2.713,0
3.677,1.318,0
3.688,1.99,0
1.225,2.543,1
1.916,2.53,1
4.619,1.497,0
3.592,1.739,0
2.937,1.468,0
4.462,1.392,0
5.441,2.622,0
3.268,1.05,0
2.802,1.351,0
4.16,2.076,0
1.202,1.723,1
1.468,2.441,1
3.201,2.48,0
5.224,2.303,1
4.38,0.935,0
3.989,3.252,0
4.207,2.409,0
3.551,1.711,0
4.693,2.489,0
4.015,0.939,0
2.84,2.052,0
4.504,2.932,0
5.571,2.309,1
3.533,0.925,0
4.866,1.824,0
4.436,1.79,0
3.807,1.276,0
5.079,2.23,1
3.975,1.459,0
3.861,1.229,0
4.886,1.916,1
4.353,2.817,0
3.893,1.73,0
4.36,1.855,0
3.537,2.382,0
4.651,3.514,0
4.998,2.196,1
2.906,1.287,0
4.952,2.251,1
5.431,2.681,0
4.025,2.123,0
4.374,2.499,0
3.417,1.428,0
3.16,2.455,0
4.622,2.644,0
4.5,2.581,0
3.209,1.261,0
5.227,2.255,1
3.086,2.813,0
2.862,1.026,0
3.969,1.681,0
5.195,2.539,1
3.259,3.662,0
6.42,2.142,0
4.146,1.014,0
4.024,2.01,0
2.892,2.333,0
3.79,1.553,0
4.095,2.206,0
3.645,1.541,0
3.29,2.848,0
4.471,3.199,0
3.646,1.035,0
5.452,2.081,1
3.831,1.542,0
3.252,1.544,0
5.047,1.258,0
4.153,1.834,0
4.922,2.385,1
3.294,2.028,0
5.161,2.282,1
4.482,1.534,0
3.737,2.031,0
5.11,1.876,0
5.894,1.706,0
5.344,1.419,0
4.244,0.839,0
3.015,2.453,0
3.254,1.541,0
1.376,2.522,1
2.924,2.195,0
6.429,1.369,0
3.739,2.131,0
1.318,2.762,1
6.318,2.553,1
4.634,2.236,0
3.605,2.443,0
3.57,5.166,0
3.524,0.729,0
3.947,1.801,0
5.39,2.133,0
3.222,3.151,0
3.923,2.627,0
5.283,2.403,1
3.883,0.833,0
2.611,3.163,1
3.325,1.524,0
5.236,2.264,1
3.443,2.853,0
3.795,2.793,0
3.676,2.723,0
4.27,1.271,0
2.683,2.134,0
3.683,1.3,0
3.831,0.985,0
4.588,1.885,0
4.5,1.977,0
4.667,1.167,0
2.761,1.505,0
5.091,2.316,1
5.773,2.68,1
3.225,1.452,0
3.259,1.526,0
5.404,0.678,0
5.474,2.87,1
4.679,2.206,0
1.397,2.661,1
4.59,1.463,0
4.252,2.399,0
3.905,1.761,0
5.19,1.941,1
4.211,1.937,0
5.54,1.659,0
4.011,2.038,0
5.182,0.985,0
3.979,1.422,0
3.615,2.266,0
3.617,1.189,0
4.292,2.135,0
3.348,3.097,0
3.243,1.334,0
2.478,4.209,0
3.596,1.066,0
3.609,0.96,0
3.822,1.371,0
3.668,3.139,0
4.44,1.2,0
3.623,1.207,0
3.611,2.299,0
2.037,2.73,1
5.7,2.87,0
3.81,1.817,0
2.901,2.004,0
5.33,2.275,1
4.612,1.648,0
3.515,0.892,0
3.869,1.069,0
1.862,2.26,1
3.66,2.202,0
4.51,3.463,0
3.093,1.353,0
3.807,1.153,0
4.222,2.087,0
3.186,1.698,1
4.418,2.625,0
1.811,2.832,1
3.553,0.849,0
3.785,2.227,0
4.011,2.094,0
3.166,3.244,0
3.878,2.497,0
3.346,1.705,0
4.867,2.214,0
5.311,2.7,0
3.468,1.775,0
3.809,1.861,0
5.395,2.065,1
3.969,2.281,0
2.784,1.878,0
3.532,2.726,0
3.769,1.657,0
4.156,3.095,0
5.691,2.192,0
2.675,1.714,0
5.698,2.569,1
3.12,2.137,0
3.223,2.69,0
5.363,0.861,0
3.885,0.441,0
3.843,2.228,0
3.765,1.121,0
2.885,3.442,0
2.697,1.535,0
3.601,2.009,0
5.227,1.452,0
5.451,1.412,0
3.297,2.193,0
3.792,2.388,0
3.691,2.895,0
3.92,1.746,0
3.052,1.222,0
4.663,1.796,0
5.455,2.434,1
3.533,1.662,0
3.973,1.693,0
5.926,1.531,0
2.975,2.3,0
5.482,2.029,1
3.83,1.144,0
3.897,1.985,0
4.057,1.269,0
3.519,1.716,0
3.493,0.908,0
3.534,1.217,0
3.539,1.696,0
4.644,1.445,0
2.998,2.738,0
3.993,1.754,0
3.733,3.034,0
4.117,0.959,0
3.394,1.686,0
1.631,2.168,1
2.792,3.182,0
5.268,2.065,1
2.693,1.486,0
6.072,1.392,0
3.883,1.745,0
3.875,1.71,0
4.978,1.981,0
4.918,1.528,0
4.732,2.43,0
4.004,2.137,0
5.986,2.535,1
4.234,2.023,0
2.517,1.696,0
5.543,2.199,1
3.369,1.468,0
3.559,2.296,0
4.936,2.165,1
3.694,1.22,0
3.132,1.166,0
3.462,3.272,0
3.976,1.679,0
3.847,1.358,0
3.535,3.273,0
4.42,2.204,0
3.4,2.419,0
3.442,3.391,0
4.389,1.465,0
4.295,1.073,0
4.853,2.416,0
4.49,1.199,0
1.114,2.141,1
1.422,2.775,1
3.626,1.98,0
3.698,2.056,0
3.958,2.334,0
4.037,1.784,0
3.377,1.621,0
4.292,3.115,0
